temperature,internal energy,partition function
1669.9791231732777,0.46063528593674474,0.14917054019226003
1667.3336668334168,0.45996315914961367,0.1484179471741286
1664.6965787064012,0.45929532369874754,0.14767023285133107
1662.0678191489362,0.4586317512156033,0.14692735485619346
1659.4473487677371,0.4579724135382484,0.1461892712888501
1656.8351284175644,0.4573172827094547,0.145455940711103
1654.231119199272,0.45666633097481524,0.14472732214037393
1651.6352824578792,0.45601953078088897,0.14400337504374744
1649.0475797806548,0.4553768547733681,0.14328405933210323
1646.4679729952247,0.4547382757952701,0.1425693353543364
1643.8964241676942,0.4541037668851537,0.14185916389166442
1641.332895600788,0.4534733012753588,0.1411535061520184
1638.7773498320084,0.45284685239026834,0.14045232376451866
1636.2297496318115,0.45222439384459245,0.13975557877403175
1633.6900580017973,0.4516058994416763,0.13906323363580855
